-854.353	34.3545	642.045	630.196	-1441.14	
-515.612	329.763	153.683	-1445.77	-1076.06	
10382.9	-4041.55	20069.4	8931.87	4950.56	
5179.03	10571.9	-7807.43	-2235.07	-6490.05	
-1022.65	2467.81	-559.584	4909.51	1261.56	
1340.49	418.966	1071.38	2042.82	536.676	
-10356.3	-3353.44	4223.66	-2245.43	13457.3	
-782.575	5527.7	72.6464	-16718.1	9407.14	
-17639.3	2467.85	-19222.1	15679.8	13589.4	
404.233	-1057.18	-841.515	614.618	-562.936	
5096.02	-13452.4	21964.5	18184.7	3428.89	
1537.87	13508.3	-10546.8	-4490.59	-144.062	
19449.3	-9140.79	6372.85	9972.62	-6303.21	
-8299.04	-2852.74	-5334.7	12562.2	-15479	
959.004	-1183.5	13502.1	8139.24	2769.96	
-2018.52	19714.4	-3361.07	22083.1	20123	
6089.73	-13279.2	-35327.3	12924	1124.66	
195.95	-117.635	4662.22	2167.22	-14523.5	
-5722.38	6418.46	-13289.5	-332.892	2460.43	
-3781.21	-15217.6	4693.88	2739.83	-961.263	
3520.45	942.848	10186.8	6029.84	-3390.32	
10872.9	-11645.9	35088.7	-10039.9	24471.3	
-8672.64	13008	-12448.4	4305.53	-9864.05	
3162.37	-5722.5	-1137.73	-2869.51	-4729.09	
-9721.19	-6199.52	6556.65	14233.1	1578.35	
-2038.84	-16227.6	17226.5	-5124.25	-1779.21	
11229.8	5268.81	26371.5	-19610.1	-5718.19	
1519.41	14627.6	-18488	12755	5077.26	
-7880.83	632.666	-10337.7	12035.7	14272.1	
6043.01	-6202.3	-1888.79	27.7365	1090.39	
-481.349	-10141.9	4825.77	-15093.6	-3003.56	
-2604.65	13139.6	-2876.67	-4102.64	-406.744	
5080.18	-7554.7	2626.29	-10745.3	-2298.85	
22036.4	26920.3	18899.9	939.014	-3032.86	
-8841.06	12358.3	5165.28	-555.642	2429.68	
10538.1	6275.74	18949.7	-8975.26	10777.5	
5502.57	-5473.09	-14165.2	-1652.59	-13533.4	
-3764.8	-199.672	-3786.35	3032.46	-7202.46	
