7696.27	5109.1	2025.75	583.716	-966.771	-5643.5	-2546.58	-623.743	3240.15	6973.59	7064.02	1702.6	-3841.61	-6806.13	-8199.72	
-2791.02	627.05	467.298	-1433.79	-4116.5	-454.263	5365.48	5188.78	3893.66	6027.98	9845.26	11967.2	14120.1	12313.8	7934.22	
-1584.53	-1588.15	-1667.39	2322.71	1293.6	5081.61	8848.6	14452.2	18648.3	19561.7	16268.2	10514	7274.56	5190.22	3107.89	
-4492.35	-5545.76	-7321.11	-8940.5	1719.8	6990.61	5643.88	5651.37	7823.96	11533.1	16308.3	18645.4	19263.3	13208	7194.28	
3976.97	3353.31	1143.75	1053.99	1177.66	2922.31	3973.57	7715.24	8602.68	6708.61	4972.57	3961.7	3054.75	-13.0496	-2491	
630.17	879.843	4387.92	10496.4	5051.94	-968.893	4883.92	9613.9	11049.2	10580	10618.1	10960	8985.2	4835.03	503.527	
-10042.5	-9420.56	-7007.35	-4319.1	-4513.78	-5209.4	2290.1	11000.2	15967.2	14506.1	7871.62	3099.67	831.677	3373.32	7387.73	
-2609.53	-32.0279	2601.81	6328.5	7740.59	10888.1	11046.2	9721.89	8584.91	8819.5	9478.1	9693.15	9555.78	8078.03	5493.15	
1506.09	3436.24	7203.81	11422.5	13682.1	14957.6	11637.9	8827.91	6950.56	7320.79	9590.2	8678.73	3907.2	345.391	-772.27	
-3086.87	-320.734	2999.57	9236.22	4238.76	8113.75	11257.7	15212	17340.3	16207.4	13012.5	12705.9	15287.5	11589.7	6626.94	
-357.34	3988.02	7817.97	7962.99	5694.9	2042.87	569.187	-1432.96	-700.585	2554.36	6799.85	10020.3	11396.2	8194.81	4398.03	
-4394.03	-2965.46	-1284.01	2465.75	-132.769	-6981.25	-6812.8	-3356.69	-819.939	-1887.67	-4169.72	-3807.94	-354.696	3289.89	4954.67	
-10418.1	-10271.4	-6422.58	1957.5	2683.13	4810.68	7391.51	11504.1	14941.3	14230.9	8282.11	1977.75	-1803.12	2371.23	7282.04	
-2861.36	-1320.26	-1154.01	-8318.52	-6255.21	-4778.04	1497.04	4984.22	5914.43	6780.57	7307.14	8085.27	8755.4	7253.77	4849.13	
-4663.22	-1895.67	2341.86	10854.4	11020.1	11120.3	5221.26	3517.57	4865.32	7411.91	10302.2	14180.1	16390.2	12187.5	7564.5	
-2466.48	-4909.69	-4912.96	-1606.14	4099.58	5578.08	6253.58	6439.2	5404.5	3639.42	2400.73	218.749	-1255.62	-1208.88	-6.61312	
2116.2	1407.9	-2921.32	-11218.8	-6108.32	-8668.4	-995.761	6423.15	10166.2	10378.1	9724.58	10179.3	11963.8	8472.32	2157.03	
-2529.32	-2127.69	-1212.05	-1811.48	-1473.23	-2741.71	1008.73	1418.38	-80.3597	-782.318	-411.723	1590.89	2331.86	2244.45	2435.77	
-4157.68	-1346.98	362.217	1589.47	1674.84	2661.17	1459.48	-518.874	-554.044	3153.13	8927.37	10778.7	11854.4	9003.53	6915.3	
-6707.06	-12710.9	-17472.1	-16935.3	-4598.38	-3939.11	1642.99	6570.63	9799.93	10136.7	7374.83	4276.63	4418.18	5212.14	4637.1	
-2373.69	-355.884	1202.82	-4928.76	-1695.83	-2180.31	5805.35	8318.06	7819.67	7107.67	6442.48	5110.84	3718.3	3147.69	3166.02	
2616.57	7599.93	11796.8	18708.3	8265.76	18587.9	16690.9	14528.2	10778.9	8038.16	6686.63	6914.81	4181.88	1952.25	395.264	
-2434.26	1528.36	8843.81	15106.9	16409.5	7839.17	12320.4	11787.5	8370.26	4937.18	3288.59	6036.06	8323.59	7615.76	5146.74	
1071.67	-1343.53	-5697.14	-12330.9	1378.7	7425.34	5990.49	2239.32	1407.04	5348.35	10711	12405.3	10744.1	4784.36	-73.6935	
-4921.34	-5520.58	-7024.94	-13459.8	-5228.41	-10258.8	-6419.06	-7029.26	-6971.96	-3971.51	2040.08	7417.69	8856.96	7626.37	5655.2	
-153.712	422.632	1597.02	4518.02	634.192	-2290.8	707.562	4857.19	8041.49	11157.9	16013.9	18396.6	16683.1	8452.9	2490.1	
-3779.24	-2545.26	1751.45	7730.94	4182.44	-2316.24	-4100.24	-4575.74	815.349	9070.58	15326.5	13903.8	10061	4893.97	3395.68	
1422.3	6681.36	7004	-3167.29	1623.82	-2843.32	4334.22	7011.21	7751.8	9010.94	9678.13	7390.69	8491.26	9008.55	5394.23	
-17490.9	-9534.65	-1382.38	13692.3	8975.83	21719.7	20668	18508	11183.9	2640.73	-2290.71	2835.58	11767.4	19299.5	21343.6	
-3353.47	-5176.24	-4082.46	4245.4	3746.81	1243.89	1272.42	2730.26	6564.68	10975.8	13279	11234.2	6054.07	2775.36	1850.98	
-244.729	1110.86	4184.17	10312.4	12640.2	10003.2	7454.6	8953.08	9330.69	10267.1	15745.6	20932.8	20425.2	11314.1	3491.88	
-13.1325	1595.5	5013.48	10492.4	5950.96	4177.94	4151.3	4828.87	5989.09	8075.93	10495.2	10231.5	6759.57	3141.35	1099.32	
-3491.36	332.795	1872.04	2345.16	8151.51	10617.1	11887.4	16110.8	17206	14576.1	11717.5	11163.1	13549.2	13089.7	9117.51	
-15259	-11625.8	-8282.55	543.423	9814.86	10640.6	9366.99	10713.2	14185.3	16755.8	18023.6	19249.5	24433.2	24592.5	20569.6	
-13696.4	-5745.04	714.533	10444.9	3350.42	7972.72	8813.94	10773.8	8503.27	5074.89	4845.68	11137.5	20621.6	24689.6	21108.1	
194.918	7071.44	9846.05	4549.03	524.647	-771.285	8045.44	11229.7	11074	9535.74	8568.23	8979.16	8649.24	9324.38	6436.99	
-2633.27	2338.89	9577.28	12396.8	7082.29	8728.9	11131.1	13918.5	13747.6	10603.5	6463.04	4259.19	1532.54	1005.92	2597.53	
-5581.33	-3351.15	-1244.24	-3690.27	640.234	775.317	2955.66	4173.26	6136.36	8921.8	11361.1	11741.6	10739.4	8750.31	7213.99	
-2103.45	-4588.67	-6966.35	-4704.66	-3424.03	-3810.62	-2751.84	1988.65	8914.45	14212.4	16301.9	12422	9338.98	5053.22	2253.06	
-134.552	5781.31	11160	7777.49	6489.11	6828.47	9824.76	10623.7	12863.1	15308.7	17196.9	16288.5	13142.9	8386.94	4456.31	
1875.18	4324.42	7060.52	12547.7	8567.25	13596.4	12767.4	9493.25	6695.57	7036.58	7955.27	6207.43	4606.88	3017.82	921.773	
-2968.26	-1314.13	1853.63	9514.22	8125.35	14424.7	16336.3	16115.8	16431.4	16904.9	14595.4	9164.3	6337.57	5509.97	4438.9	
-2053.43	-1864.61	537.586	6783.22	2669.28	-2154.86	-480.035	2557.9	6829.75	11363.1	13101.3	9795.12	6545.76	3296.36	1756.01	
-1382.01	2237.63	2628.16	-9684.19	2379.06	5241.27	7629.8	8782.2	9776.97	9192.27	7410.79	6974.04	6764.25	8062.29	5610.35	
494.665	1620.81	2480.76	7377.69	11555.4	17020.2	17458.5	18622.9	16312.5	9615.61	3997.16	5283.57	10584.5	12349.9	5600.81	
-1399.43	-3938.32	-2271.57	1316.03	6373.3	7739.03	5517.61	4740.84	7089.39	9040.41	9045.63	5823.16	2130.22	-2008.62	-2060.59	
-7072.19	-3404.55	-2658.58	-10786.1	6161.67	7534.07	9706.21	11144.1	11306.7	11790.9	11992.1	10041.8	8742.06	10592.4	10555.4	
-3965.58	-2176.01	1069.64	9670.52	9024.02	15202.2	9896.32	5667.72	3049.96	3031.52	3664.13	3532.5	3883.62	4768.2	4776.2	
-10743	-11140.3	-6618.64	5877.12	2117.94	1467.58	2892.96	5969.58	9182.13	11684	12106.3	10403.7	10615	8339.12	8585.95	
-11834.9	-6740.13	265.289	2846.97	8523.92	6388.71	9839.82	13194	16455.2	18559.2	21270	23364.5	24580.6	18372.8	14524	
-9578.47	-4325.57	688.427	9850.96	14560.7	21295.8	16998.2	10082.6	5775.74	3431.88	3277.19	7248.27	11312	15376.6	14462.6	
-1138.89	-701.277	98.5222	-1638.74	382.035	1483.4	3205.47	5051.84	4702.29	1875.25	-1621.26	-2244.38	-1377.78	595.14	1283.38	
-5250.96	-2024.44	2264.93	2708.36	-473.053	119.768	-242.366	-399.126	-450.743	156.947	1705.15	3925.05	5818.57	6211.09	6171.32	
-308.753	-5152.67	-5600.8	-822.37	10855.3	18571.1	11686.9	4488.02	2867.74	8099.98	14371	13305.1	5877.02	-1621.47	-3545.28	
-6044.99	99.9016	4425.2	11893	7227.42	16597.9	18248.4	15446.5	10873.5	9808.62	11820.2	14859.4	18058.2	16923.6	12385.5	
-13360.1	-12838.3	-7168.81	14000.3	14530.6	16209.3	4671.76	7903.17	15781.6	20075.2	18556.7	12718	9071.85	9416.95	11238.6	
-1715.02	2006.21	4707.29	8995.11	8001.93	7806	6097.78	5270.19	5126.93	5012.9	3227.47	1389.86	2107.85	5668.42	5213.44	
-7090.48	-3150.01	2395.88	15165.3	16549.7	24046.3	14091.4	10254.1	8784	7913.27	8458.94	11268.2	14100.9	13530.4	10733.9	
-2975.71	-1377.97	-1281.09	-3095.85	-404.978	2872.65	2746.24	4594.4	8307.29	10881.9	9823.92	6570.95	3896.15	4482.99	4410.91	
2133.75	1158.05	2432.81	11925.8	12782.4	15236.6	12325.8	10418.8	9897.83	9775.32	10565.5	13807.9	15269.2	8006.98	547.353	
-11426.7	-9583.78	-4427.54	2604.4	4635.4	5876.47	8719.73	4139.66	-3628.03	-8996.12	-9142.13	-2740.34	2976.86	8435.29	10736.2	
-2880.26	178.917	6257.45	16381	6145.53	2296.06	3846.2	7838.38	10656.8	11788.5	10954.7	8258.99	4661.26	3966.99	3756.17	
2278.08	1330.96	1149.77	-436.361	368.811	-4517.09	1478.71	4837.35	6908.61	5905.97	3349.16	3031.61	2157.29	462.514	-1845.88	
-4854.87	-2903.32	597.185	2476.03	7294.84	9381.38	10090.4	8132.97	4287.39	-1049.23	-6009.8	-5215.32	-2246.69	2066.18	4505.1	
1751.46	-630.316	-4771.32	-11707.2	-4883.4	-4846.78	1690.77	5449.05	7150.39	7257.25	6274.27	4485.72	472.045	-1733.22	-2324.96	
-7106.97	-2477.53	57.8547	-1097.84	8129.97	14136	16380.3	18734.5	17220.2	11967.9	4727.8	1780.03	5256.76	10871.5	10908.8	
-7051.89	-1432.42	1379.49	-2567.55	2933.39	6734.83	8348.45	7019.33	3931.6	506.894	-2862.95	-4803.46	-3737.39	4251.1	9280.71	
402.574	3395.77	6708.01	8765.51	7888.09	8436.49	6196.26	4506.57	4026.48	3478.78	2666.69	3792.2	5950.02	4502.1	2187.63	
-15975.5	-12676.9	-7834.59	-4473.67	-3368.16	-1738.75	9168.67	17523.9	21091.8	20239.5	18243.5	18406.3	17379	16692.9	16840	
748.905	697.175	1115.01	2626.52	-64.6325	8189.63	13990.1	12800.2	7087.13	3034.74	2143.19	2258.52	1250.09	-1117.08	-1450.77	
785.142	1995.25	2586.26	1373.88	9605.62	10328.6	8759.34	5533.55	3839.29	3954.46	5073.04	6553.16	7890.58	5949.33	2361.49	
1274.19	1770.16	1355.82	-2687.79	3045.75	-1066.96	-1192.9	1039.95	4124	6725.79	8869.9	8490.02	4355.11	2094.69	256.075	
2493.03	4155.2	4510.95	6706.54	3592.05	5222.56	7906.85	8964.22	9573.05	10666.1	11432.4	10008.9	8140.67	4333.79	632.026	
-4072.72	-3570.65	-1589.9	-2085.63	1007.85	5853.82	6010.62	2737.89	2544.21	5153.07	5502.86	3631.22	956.655	550.74	2131.2	
2605.87	2915.21	2475.08	232.019	3716.73	-1548.14	-383.517	1189.57	2355.49	3797.28	5306.68	4122.34	421.729	-1066.05	-1880.8	
-5510.11	-955.562	4762.55	19067.7	9008.56	11308.4	14468.2	16819.6	13962.6	7256.13	1967.85	3495.13	6021.42	9134.11	8883.42	
-6255.89	-9096.91	-8654.38	-4357.33	-3472.71	-2288.22	5372.61	12445.8	16299.8	15893.9	12517.5	11307.1	9491.34	6134.73	4298.21	
-6060.39	1148	7423.9	9593.84	7913.59	1358.35	574.289	1744.63	5897.51	12027.3	18783.5	20433.9	19644.4	16024.7	12036.9	
-22978.5	-13435.7	-370.998	21254.5	1554.28	1117.38	5780	10977.9	12938.7	11395.7	9447.48	12314.1	16473.1	20061.5	24446.7	
1410.07	1183.77	-78.0125	-3912.51	-1965.64	-3825.48	-1744.74	-1969.63	-480.733	2618.87	5830.9	5663.75	4304.15	1317.07	-578.813	
2044.28	2711.47	1250.37	-4845.77	-589.498	498.345	3946.77	3638.16	3588.63	5076.25	6878.15	7324.31	6838.61	3717.21	290.454	
-2269.87	-2920.76	-2013.07	2139.52	3476.3	6764.74	7125.71	6394.26	6848.17	7196.39	5739.53	4732.5	4131.86	3172.18	1957.83	
5452.92	5407.56	5929.61	10561.5	14682.6	16335.9	17071	21152.2	22644.2	19305.6	11995.9	7031.41	5982.24	3558.94	-1814.89	
-2828.11	-2775.77	-2668.26	-2416.51	1164.97	-31.58	-140.441	136.642	1084.33	3330.77	6919.65	9072.16	9428.24	6232.89	3777.98	
868.045	7060.09	11920.7	9112.25	8109.14	7058.44	8501.83	13719.5	16829	11126	442.246	-2157.88	-112.864	3414.57	2969.2	
-6658.25	-5385.51	-4549.22	-6839.06	6919.58	12451.8	13424.9	10320.1	5906.39	2370.5	1917.8	5572.03	7434	8718.86	8214.47	
-2433.4	350.192	3714.27	5975.93	2813.56	-168.015	2978.72	3981.77	4026.74	4907.26	6205.58	5342.72	4844.21	4828.88	4231.55	
-7364.66	-5848.54	-3506.07	-1659.08	-2370.7	619.177	8965.9	12068.1	10887.8	7127.93	2995.33	2286.58	6881.11	9032.98	8453.29	
4223.28	5752.99	3476.38	-1583.62	5301.66	11752.1	14677	14532.7	14359.7	14253.4	12156	9278.08	6304.08	3080.91	-540.832	
11.571	2578.22	6263.02	8650.99	7451.53	8126.94	7.56924	-6931.22	-8407.43	-4136.15	1670.98	4091.66	5449.06	3748.78	1823.01	
-6595.51	-3653.02	184.441	6001.16	5742.69	1038.88	3513.42	2614.97	3453.94	5368.22	7383.3	10096.2	13322	12365.2	9672.9	
2182.26	-541.47	3212.56	31732.1	17291.4	21198.3	15574	13413.9	10989.5	10045.6	12492.2	15433.6	13265	3959.3	-2498.49	
361.388	980.998	-649.518	-2046.91	3015.08	7438.88	6876.51	5604.28	5698.39	7621.49	9534.43	8231.79	7339.48	5419.16	2597.52	
-9281.34	-6453.93	427.279	9770.05	6645.76	5823.5	4573.36	5068.7	8751.71	12132.4	14249.4	14542.8	14132.1	11010.8	9625.33	
-3286.37	-3211.9	-1090.61	3546.76	7586.86	12812.2	9660.8	5338.3	996.743	298.156	4112.5	7794.07	7911.3	4170.25	2756.23	
-12667.7	-5403.88	2808	12171.8	1386.72	3011.81	12225.1	15664.6	15171.6	15720.8	15784.2	14662.9	15697.2	17237.2	16540.3	
-3826.03	-66.3809	4403.84	7465	555.417	-117.557	4117.25	6388.88	5588.38	3697.71	1996.24	3143.85	2957.51	4210.46	4893.96	
-9239.25	-3506.65	2271.36	2717.42	5152.43	7661.48	8689.56	9215.51	12935.7	18319.7	23844.3	26690.4	25578.7	20135	14597.9	
3956.07	5084.15	5672.5	9377.24	4374.83	7166.03	9140.42	9034.91	4153.27	-1926.98	-6583.27	-6236.3	-4875.82	-2322.49	-2555.11	
1185.16	1712.77	1527.32	3659.44	-3733.61	-5150.94	-4419.27	-4550.82	-3601.97	-407.925	4259.11	5994.07	4602.37	1877.98	21.4112	
-4814.8	-2134.23	461.416	5095.87	1154.94	6452.43	5910.18	4449.77	3779.56	5172.69	6064.31	3955.85	1902.8	3354.49	5226.37	
-12027.2	-12852.5	-16590	-17040.9	-5491.03	9938.46	12276.1	13967.4	15759.8	18625.8	21985.9	21240.7	20361.5	17592.8	14430.2	
-2621.29	-4614.36	-4557.98	-4584.1	-744.366	-1865	-2018.55	-2388.02	448.056	3528.42	3814.98	2048.36	-1175.69	-1733.83	-202.046	
-7156.59	-7549.57	-6222.15	6129.6	12048.6	20243.5	19724.6	21856.7	18036.2	12842.9	12127.9	13035.6	12405.6	9728.61	7690.91	
-894.045	-1415.31	-3274.13	-922.128	-667.624	-1831.93	-2231.63	371.041	4479.29	7831.04	9324.97	12049.6	13382.1	10196.8	4215.66	
795.387	-755.406	-4207.42	-7502.77	-2811.95	2094.23	5474.01	8094.07	8348.86	7012.27	4350.24	2832.43	2745.93	2313.52	210.792	
-1236.98	829.557	3845.49	5340.18	4426.92	363.392	1671.98	832.447	276.105	1088.05	2661.63	3577.95	3784.47	2863.52	2172.11	
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
-491.605	-741.897	-293.806	632.418	629.444	1042.57	1227.52	1189.33	1117.59	875.805	651.883	570.741	691.969	448.625	289.056	
166.668	-3193.21	-4441.34	-28.783	-1591.55	-2084.25	371.967	2642.62	3354.55	2733	2792.73	2617.11	-30.9494	-3146.43	-2972.86	
7983.63	7459.77	4997.66	397.774	123.915	-1010.6	3008.31	5463.66	6780.51	5171.18	706.848	-2230.67	-3690.66	-5163.86	-6977.39	
-5388.12	-5352.12	-861.112	10759.4	11677.1	7836.53	2539.12	-1649.27	-1974.3	699.975	4024.89	4538.41	3648.42	3030.13	3962.28	
1779.07	2899.82	4392.31	12153.8	10622.2	9229.35	10641.9	6773.77	1599.82	1295.48	4189.37	3529.89	-929.117	-227.197	-121.433	
-5393.25	-1523.41	2951.61	13592.1	8451.86	8454.57	8363.73	10002.8	12919.8	15504.7	16594.5	15195.2	15785.3	13845.6	10009.2	
445.282	523.136	-525.355	616.931	2113.16	5203.61	4995.86	4835.38	5048.68	4854.91	4371.44	3972.34	3723.42	3275.28	1404.27	
-6022.3	-4273.28	-226.988	6248.02	2074.17	3377.53	1213.95	1195.65	4443.27	6839.09	5132.12	1146.29	-2351.33	-756.399	3497.25	
-3741.22	-633.782	2197.44	1955.14	7370.78	7177.08	6170.54	3279.83	1431.45	2206.11	3355.51	3796.08	5090.18	7292.29	6612.85	
-3524.38	-3003.52	-547.801	6756.32	6704.79	7670.94	9158.41	10018.5	8261.04	8161.06	11469	15948.2	17088.5	11125.3	5561.58	
-7858.32	-8380.19	-9718.22	-13646.7	-5935.41	-7095.85	-1065.03	2690.86	7753.57	15188.6	23052.3	21357.5	16620.3	10056.7	7891.12	
-2621.2	-3248.06	-6899.83	-14940.4	-6105.6	996.421	3821.45	4061.69	6577.45	10630.1	14370.3	14331.5	14480.2	10180.7	5357.54	
-3602.56	-2437.86	333.344	2562.03	10139	9419.38	9759.15	14092.9	19013.3	19981.5	16913	11101.2	6521.07	2844.8	2807.6	
-4311.38	-3988.02	-3209.29	-1467.44	5165.31	2483.19	10103.7	12318.4	7218.6	2178.43	4086.35	10296.6	13665.5	11236.4	7049.23	
-285.154	-5123.65	-10867.6	-19774.8	-3804.58	5429.68	12443.6	18112.2	21794.8	25382	25391.2	16957.1	7565.47	235.241	-1985.83	
-16144.8	-11215.7	-4015.51	4898.9	6367.83	7269.69	4531.61	5664.71	6632.74	7213.11	9916.5	15213.9	19391.9	18821.2	18139.8	
-10115.1	-9287.12	-6243.35	1677.12	8152.26	15710.9	12060.6	5566.85	-1737.36	-6219.04	-6252.3	-1568.72	3174.9	6513.98	8955.97	
-2544.28	396.331	3898.41	-2415.02	-425.21	-851.673	3671.07	7587.54	8896.2	7795.92	6394.84	3432.69	778.872	-1151.86	1289.76	
2460.91	3223.48	4646.11	5165.56	5065.02	1280.93	-704.927	998.711	6445.33	10679.3	10022.5	5396.53	636.75	-999.972	-1802.12	
8942.04	12076.8	11068.3	7102.09	672.295	-819.871	1399.08	3075.55	2181.49	-1515.26	-5857.12	-7961.48	-8503.73	-4859.3	-5016.39	
-1890.22	-3376.98	-2719.53	-1196.78	-1999.86	-825.284	538.139	1389.02	590.963	-520.728	-580.636	-404.342	-761.547	-1147.39	-307.379	
-1699.17	-3821.07	-3542.29	-1201.99	-85.1668	2678.62	2408.67	2240.74	2097.99	1251.3	-1260.38	-3811.49	-6511.98	-5417.45	-2011.81	
-2798.88	-3849.8	-2677.23	3236.9	134.488	2412.43	5466.2	11090.2	13591.6	12493.3	10489	7738.52	4220.3	1301.04	1093.81	
2233.25	4267.79	5742.84	7169.35	7128.69	10261.7	6346.82	5418.03	5810.56	4938.92	3073.02	2414.55	1998.21	1332.13	-94.4411	
-1072.66	-2833.17	-3757.26	3093.79	1103.41	961.757	3171.99	8339.46	13934.7	18156.2	19864.9	16668.3	12970	7271.09	2472.23	
-662.427	-1385.47	-635.409	844.9	997.578	-867.441	2316.12	3028.18	2332.66	-134.173	-2087.72	-255.913	762.765	-214.322	-419.398	
-8036.94	-10471.8	-10462	-5611.7	2306.38	8690.85	8986.78	10646.8	11550	11113.5	8800.48	6709.94	5906.09	5657.33	5854.09	
-488.635	1757.32	5764.45	10386.6	6029.8	2988.22	4834.62	7566.59	8911.51	8877.61	8497.17	7571.57	4183.66	1675.67	986.329	
-2489.64	2757.04	5626.46	-246.488	11060.9	13872.6	4401.67	-953.097	1602.32	6212.25	9072.99	13478.6	14928	13738.4	8457.06	
-6787.48	-9083.19	-7049.21	804.524	6866.16	16113.9	14779.1	13127.6	9473.32	6550.43	4384.18	1326.88	-1105.98	-805.263	2462.02	
-1521.19	2596.2	3658.57	-3121.37	-6546.16	-7775.23	4553.22	15368.5	19922.1	16254.2	9646.11	9511.01	13382.5	11885.4	6781.85	
-697.326	-2453.49	-2377.92	4252.97	4590.63	6535.46	6900.39	5204.5	3099.12	1183.89	-422.373	-1362.57	-3065.05	-1452.54	-533.676	
-5693	-3101.67	-246.355	5086.96	1140.16	1798.45	3544.82	4261.65	4295.28	5164.33	7365.58	7917.78	7235.36	5720.56	6190	
-15955.2	-13076.2	-7474.47	-8069.52	-2250.67	-9051.5	2177.49	9716.61	15973.9	16551.7	9871.18	5542.24	7181.81	12304.4	15297.1	
3687.97	4802.19	2616.81	-2874.31	3467.12	2107.58	5640.5	5090.23	5134.31	5095.3	3544.95	845.03	1250.74	1732.63	-540.11	
-7784.25	-7561.83	-6624.75	1643.27	6014.27	16708.7	15229.6	15603.2	16283.9	18494.2	19362.4	15773.2	11433.4	10502.2	9286.13	
-5658.23	-3313.52	788.191	7865.75	2590.39	713.856	-1391.94	-913.888	1812.93	3802.13	5999.58	6664.1	6900.19	5401.67	5781.55	
-4982.81	-1125.76	-405.84	1731.67	2744.67	4803.97	6969.33	9378.67	12564.5	14901.5	15394.4	15289.7	16621	15555.8	11051.1	
-3015.03	-544.507	1260.08	-511.722	1524.45	5112.67	9426.06	11039.4	10535.5	8012	6316.6	7418.83	7947.16	7016.99	5306.48	
-10019.2	-5859.04	-3100.06	-1194.11	2775.35	8641.32	6633.92	5596.65	5042.23	5001.71	6795.28	8474.95	10480	12746.4	13213.5	
209.586	1828.43	4278.27	5788.14	8389.4	11670.9	11063	10936.8	9915.79	5406.61	-1944.39	-5887.57	-7389.09	-3940.59	-1016.85	
4186.85	3857.14	402.112	-2880.06	-1950.46	-4116.83	-7283.6	-5960.16	141.36	7887.73	13471.4	11380.4	5770.16	564.824	-2360.41	
-857.802	-2342.93	-3572.48	-3472.88	1852.31	634.479	3101.41	6109.77	9103.71	10700.7	11791.3	13255	10608.8	4187.77	917.643	
