568.542	384.167	-1122.33	449.053	527.187	50.6924	161.558	56.5391	22.9963	
-174.235	-318.693	-1033.8	387.902	429.232	-11.8355	30.7543	-11.4083	-8.99543	
-571.392	-527.419	-778.782	271.035	282.633	-27.5422	-122.554	-100.9	-48.8145	
-1793.06	-1958.07	-951.099	-22.4795	162.815	-132.301	-330.483	-209.569	-106.865	
-1001.72	-1489.61	-200.777	577.849	128.069	10.8218	78.7285	-72.2171	-8.54866	
-1000.8	-2718.58	-759.419	795.948	-146.633	73.8403	106	-122.896	-26.9732	
-866.431	-3233.81	-121.274	1124.94	-103.891	12.2961	91.0063	-128.814	-26.9876	
-897.663	-3184.37	643.828	1418.99	115.184	-15.7794	206.65	-113.732	-8.98177	
-904.35	-1577.58	1476.75	1680.54	435.411	15.985	358.942	-22.2069	13.7196	
-1120.56	412.67	2086.12	1632.52	656.426	104.966	382.391	95.9784	19.58	
-1812.17	1756.99	2671.29	1126.91	717.874	181.742	294.303	201.46	18.3428	
-2538.45	1346.51	3199.05	638.519	506.961	181.146	149.999	200.444	11.5304	
-2898.4	-120.79	3560.4	512.111	177.074	-5.23926	20.8053	135.893	-7.63844	
-2344.24	-1318.38	2575.99	208.782	-196.263	-134.503	-128.646	5.31543	-28.6795	
-1508.45	-1226.17	1549.68	-229.995	-451.201	-135.155	-200.261	-62.2366	-35.677	

112.313	-1138.05	-205.524	417.223	-158.715	-122.833	-243.655	-55.442	-72.1137	
186.546	-1159.6	-292.406	182.815	100.473	-159.705	-267.393	-42.1074	-66.8334	
639.416	-745.074	-177.719	-91.7783	286.451	-177.66	-217.295	-42.6053	-42.5205	
2767.93	834.11	770.37	96.1744	356.868	-205.7	59.199	16.4318	-2.17447	
1765.57	1950.73	1044.08	616.284	272.776	-124.376	104.769	42.3414	17.5202	
1879.92	2579.43	1309.15	585.498	95.4293	-157.937	117.352	169.397	-9.36351	
1073.12	2458.74	1769.72	549.75	8.16005	-16.8436	-51.6845	213.881	-6.39382	
121.091	993.631	1596.79	64.0375	-5.31175	-50.3117	-159.649	245.59	31.5167	
-356.655	46.6606	1259.73	-394.583	47.5155	-60.5052	-101.248	218.795	74.8773	
106.088	852.328	1097.41	-497.757	225.949	53.0991	77.7223	176.228	93.7971	
1385.48	3208.65	964.62	-200.083	489.659	215.732	283.426	186.69	74.894	
2246.75	4796.86	684.868	254.683	676.404	262.904	399.072	245.468	23.6165	
2179.02	4348.32	267.629	285.643	658.288	173.635	408.353	287.646	6.22753	
1048.34	2325.3	23.1242	-40.7275	557.372	74.6328	274.391	191.33	28.8879	
197.49	1260.34	42.6934	-360.783	397.009	74.5724	212.947	103.152	58.496	

-168.166	-908.864	758.034	-469.496	56.2491	-66.4472	244.706	-94.9075	-93.0761	
330.026	935.955	1433.81	-165.834	341.362	-68.0032	230.619	-78.9824	-68.718	
1481.57	3377.3	1712.38	267.932	616.735	-41.9094	148.94	-83.1384	-73.1225	
2913.69	5670.52	1091.62	71.3672	421.852	86.4639	-63.0057	-189.964	-152.395	
762.847	3488.13	999.227	388.357	526.501	46.1313	44.5714	-171.887	-88.7413	
-112.31	2489.89	590.684	-49.1559	212.65	373.845	-23.8668	-282.766	-126.873	
-651.35	1365.51	1067.82	-66.758	114.378	298.017	-25.5233	-254.402	-110.851	
-265.632	1329.75	1476.72	-154.653	110.84	271.031	105.255	-202.082	-87.0174	
-9.98324	1625.84	1614.79	-181.532	224.591	256.159	316.035	-152.953	-36.79	
168.634	2750.16	1659.83	142.709	371.134	377.302	542.302	-109.206	18.1783	
410.505	4756.43	1826	862.357	486.008	560.554	717.067	-42.6674	54.1747	
253.415	5331.26	1868.4	1323.98	536.637	513.461	670.139	11.2001	87.2738	
382.376	4967.88	1984	1231.85	643.401	392.498	464.929	39.1742	147.798	
202.669	3567.19	1382.59	865.575	494.811	172.974	119.025	55.9716	163.451	
212.312	2314.47	300.325	627.876	223.848	75.5242	-135.608	87.8364	133.523	

-1529.89	151.286	-390.956	-43.1462	-358.603	378.429	145.752	-62.3946	0.633208	
-1944.03	680.944	-759.664	520.058	-154.555	444.979	262.532	-104.601	1.63998	
-1833.82	1657.21	-744.705	1219.25	209.203	339.964	409.874	-169.981	-13.5565	
-1821.82	1704.01	-642.725	1856.06	488.257	120.188	519.085	-489.905	-21.1466	
-1759.49	2886.72	1038.39	1783.73	642.366	73.1012	455.475	-116.252	-21.5535	
-1446.46	4207.21	2441.01	1531.04	1002.48	22.9588	457.846	42.661	-28.2425	
128.352	4234.02	2322.76	733.544	1072.26	-83.0674	458.922	221.911	-14.9399	
1301.49	3440.3	2107.95	173.087	944.355	-261.713	373.779	217.369	7.66904	
