7431.14	22600.9	12929.9	7030.79	3407.34	1891.45	1387.48	464.515	171.17	
7468.79	24015	14158.4	7538.22	4115.37	1766	1783.34	479.333	261.938	
7496.18	22979.3	14622	7324.6	3722.39	1715.86	1276.02	593.861	273.948	
7798.47	20863.8	13113	6853.53	3381.99	1473.13	1488.28	469.921	75.8137	
7821.46	21835.4	14363.7	7833.1	3025.55	1580.37	1633.33	543.683	154.646	

7904.55	27688.8	19297.3	8669.68	5069.28	2520.45	2122.4	635.421	208.749	
9086.11	25143.9	17665.7	8328.35	4754.78	2487.82	1895.37	476.017	223.563	
9872.73	25005.8	17209	8590.39	4872.89	2770.65	2200.9	780.242	154.568	
7808.69	27496.4	17613.8	9133.63	4821.29	2715.27	2162.27	781.836	211.734	
8628.75	26088.7	18123.2	9212.77	5199.63	2501.48	2037.28	752.088	276.339	

10039	28974.7	18237.6	9270.94	5088.45	2689.75	2233.98	607.656	248.588	
8386.37	25750.8	15623.6	8859.2	4681.67	2152.16	1975.84	660.796	225.917	
7960.55	26972.7	16220.6	9207.1	4565.07	2172.93	1893.56	479.472	203.022	
8863.33	26672.1	16265.1	9589.54	4528.71	1899.79	1721.56	571.02	226.168	
9606.83	29240.9	19029.8	10680.2	5456.86	2728.01	2047.41	924.074	335.304	

9243.89	26979	16465.7	8415.04	5030.29	2685.83	2560.89	586.654	263.127	
9745.02	26925.1	18172.1	9273.91	4879.54	2555.06	2276.17	700.355	231.962	
9070.13	27938.8	17495.9	8795.63	4549.76	2200.97	2108.49	514.025	239.729	
9802.71	24532.9	13961.7	7674.21	3723.96	1690.67	1760.76	347.511	145.212	
9736.8	26889.1	14384.1	8331.54	4440.16	2095.3	1617.86	302.923	135.072	

8359.02	25383.9	14696.6	7995.13	4318.99	2264.18	2037.57	820.894	264.779	
8124.21	23263.6	15221.9	8322.67	3999.57	2530.54	1584.65	581.649	157.381	
10099.8	25082.5	15231.5	8088.86	4137.22	2191.97	2169.84	485.527	167.711	
9295.67	24517.3	15402.3	7470.85	4378.01	2250.86	1833.49	445.767	195.284	
9252.97	24399.8	14976.5	7264.82	3900.05	2365.82	2143.1	592.53	127.008	

18166.2	51702.4	30789.7	16399.5	9218.12	4774.28	3346.04	1293.21	580.12	
18290.6	51138.8	30772.5	16255.2	8678.76	4917.19	3077.83	1430.34	351.26	
18264.4	49354.1	28781.6	17038.1	8858.87	4165.03	3544.25	1012.84	318.326	
18622.8	50365.9	30244.8	16099.6	8871.41	4131.28	3862.64	970.918	366.25	
17110.5	50535.7	31942.8	17187	9895.95	4743.65	4072.59	1343.56	498.281	
8523.98	27276.9	18722.2	10768.3	5182.86	2639.23	2211.9	626.141	334.346	

10758.7	27361.5	18294.7	11465.1	5427.31	2496.95	2442.7	769.76	263.015	
11036.1	26498	16276.5	8817.95	4214.26	2417.05	2123.49	688.821	282.859	
10541.8	26219.4	15876.8	8520.41	4398.19	2930.98	2442.21	659.005	278.622	
7887.65	26925.2	16773.4	9265.98	5187.84	2554.21	2174.09	579.779	185.917	

13625.7	37358.6	24939.6	11665.5	7115.64	2982.25	2538.5	782.565	290.808	
14563	36825.2	23019.8	12293.4	6519.39	2865.4	2956.04	874.993	201.18	
14189.4	36326.2	21428.2	11742.8	6099.94	2845.72	2552.71	650.828	108.179	
14265.9	34869	21755	11683	5744.39	3009.41	3067.08	819.911	267.578	
14197.7	35348.5	23449	12118.4	5745.24	3082.58	2832.97	917.975	348.444	

9124.84	23612.7	14234.7	8410.06	4539.87	2288.36	1715.44	606.95	278.353	
16313.8	45396.5	30889.2	16311.8	8912.18	4475.34	3818.96	1065.16	399.655	
8695.68	25570	15867.7	8841.13	4817.14	2434.73	2084.74	692.422	222.279	
16481.6	46856.5	28922.2	16037	7830.82	4704.77	3720.41	1132.99	411.088	
6790.96	24519.3	14156.5	8430.05	4589	2038.43	1913.11	625.877	186.721	
6739.39	22346.2	14828.4	7978.04	4465.94	1881	1805.51	450.61	166.288	
16290.2	47017.9	29520.5	16429.2	7898.16	4436.97	3658.33	1004.58	458.156	
7967.89	23514.6	14523.7	8304.12	4692.11	2443.2	1995.09	415.178	309.34	
15918.2	44084.6	29501.8	16315.6	7919.77	4475.03	3724.14	1042.41	420.046	
16520.6	44229	32291.5	17324.4	9046.22	5030.3	3577.26	1066.18	511.263	


20829.2	62965.8	38796	18552.3	11276.3	5464.35	4291.25	1713.56	497.55	
23801.6	64478.5	40089.9	21102.2	10935.7	6539.77	4518.04	1532.11	595.091	
23314.9	59365.6	38887.7	20054.3	10010.4	5845.01	5098.81	1243.44	557.522	
23128.9	56772.4	39032	20239.4	9831.03	5892.33	4470.92	1350.19	381.104	
22198.1	62908.9	39449.2	20310.4	10713.7	5794.38	4490.73	1420.86	464.779	

13039.3	34581	21733.2	11967.8	6382.12	3490.11	2604.52	716.893	272.441	
11099.9	33519.5	21651.5	11219.5	6975.39	3453.13	2707.92	679.824	234.774	
11308.1	31917.6	20280.8	11190.8	6246.9	3572.46	2606.83	703.457	309.786	
14637.6	34940.6	22258.4	12661.3	7055.96	3746.26	2772.53	1022.45	437.57	
13572.6	32673.9	21203.2	11702.4	6397.17	3239.56	2288.99	753.724	291.545	

15886.5	48773.5	29238.7	15805.8	8601.19	4191.14	3401.89	1030.7	307.322	
16510.7	51936	31466.9	16547	9330.51	4800.24	3822.07	946.278	276.746	
16392.4	48672.7	28815.7	15976.7	9761.11	4571.04	3164.62	1091.27	375.185	
17127.5	47185.6	28164.6	15926.2	9681.51	4921.42	2935.89	1148.45	417.372	
16353.4	50362.6	31569.7	17324.5	9206.6	4533.4	3708.36	1306.66	381.979	

10101.5	25520.6	16344.7	8319.29	4301.85	2647.65	2077.96	606.285	340.117	
8233.27	25155.2	15952.1	8392.75	4193.86	2685.19	1964.9	610.341	338.429	
9242.61	25687.9	15352.4	9113.94	4689.58	2285.55	1909.58	615.21	178.407	
9523.27	25048.6	15224.3	8892.36	4738.29	2425.5	1995.59	640.58	125.951	
9437.38	25565	15971.2	8376.92	4594.62	2415.58	1968.91	581.067	287.339	

9051.87	23040.9	15912.4	8272.75	4173.45	2391.12	1778.78	337.172	253.603	
9607.04	23980.9	15833.2	8654.63	3917.66	2378.55	1249.25	423.674	276.091	
8222	24541.4	15541.1	8103.52	4358.1	2383.75	1568.9	670.987	360.507	
7376.21	23363.6	15142.6	7955.07	4780.52	2244.04	1374.37	614.542	240.041	
8215.84	23833.1	15670.3	8696.84	4748.37	2236.22	2050.41	647.114	292.415	

23055.8	67833.8	44868.5	23429.1	11848.3	6530.98	4358.44	1672.69	586.469	
23416.9	66477.7	43666.8	24280.8	11255.3	6498.91	4999.63	1854.53	719.061	
24187.7	64359.8	41929	23045.5	11353.6	6422.07	5258.75	1773.59	782.203	
24629.9	65448.8	40416.4	22764.7	10421.3	6909.25	4859.8	1470.62	743.689	
24149.3	66270.3	41713.8	22667.1	10759.9	6417.59	4452.89	1462.75	413.097	

8955.61	25527.2	16184.1	9584.27	5169.56	2403.85	1742.89	684.817	226.409	
8078.27	26282.2	15637.9	8503.16	4714.41	2268.36	1677.24	470.377	87.429	
9252.36	24980.9	14997.9	7297.37	3988.3	2113.71	1658.3	588.14	142.91	
9880.56	25414.8	15812.2	8756.36	4333.39	2151.41	1697.12	747.522	215.057	
8968.56	25807.5	15631.9	9487.04	4444.94	1905.17	1654.57	816.147	194.224	

8484.72	23405.3	13992	7518.24	3980.26	2058.08	1579.38	549.838	392.404	
8786.2	24040.5	13934.9	8127.82	4718.12	2464.48	1744.37	481.643	158.373	
8379.74	22751.4	12779.8	8043.37	4454.57	2412.29	1586.5	682.344	246.109	
8693.99	22165.9	15045.3	6788.46	3945.73	2135.82	1550.29	515.796	160.387	
8248.52	22789.2	15589.2	7364.62	3107.51	2236.16	1405.28	573.487	262.23	

9483.26	25815.6	17723.7	10275.4	5033.72	2770.81	1929.45	687.759	377.478	
10197.3	26384	15148.9	9206.84	4937.99	2538	2356.98	706.338	269.758	
8393.26	26391.3	15162.1	9094.68	4769.99	2064.94	2041.62	610.647	179.265	
7061.22	26693.6	16321.7	8465.86	4388.18	1918.05	1498.26	475.118	307.833	
7955.89	25570.4	15497.6	8788.16	4502.3	2193.62	1471.93	579.809	279.697	

3576.21	8989.64	5783.93	2610.69	1362.65	872.769	669.986	225.959	42.0131	
3928.03	10791.7	6675.06	3471.16	1817.3	971.456	816.469	253.092	74.5494	
3645.49	10628.1	6140.62	3206.8	1682.75	793.721	502.906	149.339	135.233	
4460.39	10998.9	7029.58	3896.26	1868.96	908.242	684.564	263.42	115.85	
3898.57	9113.65	6139.13	2807.89	1750.75	641.444	812.78	253.132	39.033	

11854.1	36264.4	20784.4	11453.5	5980	3049.79	2922.1	863.32	123.297	
14399.4	37186.2	22233.8	11683.2	6232.06	3030.2	3025.93	1135.63	208.56	
15615.2	35510.3	21947	11193.8	6150.36	2957.86	2970.18	804.682	296.639	
13932.8	34584.9	21506.1	10099.6	5600.48	2483.79	2162.25	749.764	242.709	
11290.6	34651.5	22381.2	11490.3	6436.03	2865.48	2555.48	884.527	272.025	

6437.95	22461.3	14422.6	7359.64	3636.99	1874.01	1693.46	533.895	162.075	
7701.13	22693.3	15190.4	7665	3715	1955.78	1491.87	575.666	187.842	
6696.36	21637.5	13004.8	7336.58	3556.66	1981.24	1655.97	509.614	263.756	
6529.74	22624.5	13438.9	7237.5	3643.55	2377.61	1537.86	650.192	217.734	
