2738.57	35252.3	-8336.12	5190.71	-1181.09	3754.79	814.001	-686.392	93.9963	
-18835.2	-3818.34	-11712.4	3138.89	695.501	1066.24	-2336.1	-151.287	49.327	
-29175.9	-27071.1	-13988.2	-7776.57	-4084.27	-6641.86	-5189.21	-2908.49	-519.528	
-9015	-28621.7	-18830.6	-7983.19	-3425.48	-10379.7	-2271.92	-2273.42	-476.573	
-17605.8	-46763.8	-7500.53	-10098.7	-4234.43	-5553.96	-4274.31	884.062	74.8382	
-7086.08	5221.71	21189.6	-4597.7	1621.82	178.706	-5583.56	-89.6874	937.746	
8717.13	-11839.4	18632.6	-3596.04	10073.7	3987.85	1007.91	-273.922	424.112	
26151.3	33338.3	5053.52	4116.13	2044.21	6368.44	2919.92	451.211	-1003.9	
-444.035	17308.8	9956.72	-4135.47	2130.92	4328.2	1131.13	561.572	-217.57	
-15015.4	720.074	12225.5	-6081.43	1748.03	1549.42	-1832.87	126.928	-499.232	

-7641.66	-15440.4	-6055.28	-14234.8	-1602.8	2525.49	-1218.11	1733.85	-1234.8	
-25772.2	-17823.2	-12552.2	-14501.4	-1108.83	-2594.66	915.445	310.068	-1168.73	
-6592.11	25764.5	11120.1	3489.81	5029.73	-150.411	-1959.97	1451.11	1127.67	
-11785.4	6528.17	8163.51	11719.9	1620.5	2446.8	-7154.73	1392.03	2581.46	
-7873.57	-49293	-33626.1	12136.5	587.668	2572.33	-8600.42	-1528.72	2213.02	
1553.55	-18013.4	-7514.73	3359.57	-245.071	2018.86	-3223.39	-2446.27	389.756	
-23519.5	-26367.2	-17629.7	-14.1364	8199.41	1775.61	1551.98	-3096.63	1205.5	
-21435.3	-14255.7	-20738.5	535.205	10420.1	-1600.95	-1430.65	-1029.6	-949.57	
-1024.18	11317.1	-2600.67	853.108	-1194.9	-5342.86	342.173	-1727.45	-1140.5	
3323.25	23850.9	8420.62	3614.95	-4421.28	-5971.66	944.925	-3320.87	-216.198	

8450.98	11341	3281.01	13502.6	6993.42	2890.12	470.119	2939.41	173.749	
26266.7	16422.8	2863.93	-1043.48	5793.55	-2356.32	1112.1	3867.47	-98.5929	
11860.1	-2738.11	-24740.4	-4816.52	77.7047	3953.04	3512.29	2300.4	-322.204	
19196.9	25172.6	16845.6	9168.99	-4314.06	3627	8181.94	895.161	261.062	
-14947.8	-28593.7	-32272.5	-1346.92	-13861.3	-1374.56	2241.33	949.214	-90.758	
-21971.9	-19618.4	-27082.4	-6218.95	3808.45	-68.8176	-5855.47	-1048.05	-163.636	
2277.45	1179.35	3747.95	-7570.46	9021.51	4094.86	-6163.34	-2836.37	322.625	
9279.87	-6513.3	4237.49	-8297.35	2228.92	1627.83	-3345.14	-2182.61	-218.309	
7234.83	39517.3	27666.8	-4680.61	5763.47	4328.32	-1833.79	275.374	-511.655	
801.494	22271.5	20820.1	-3615.42	3737.56	2506.78	-1765.38	-163.688	-325.071	

-1901.87	9650.17	6752.77	5492.93	-4248.55	171.245	-2379	-733.339	450.457	
1835.54	53816.5	19983.2	4335.54	3825.28	1352.19	1263.96	-1275.34	-82.0793	
-1121.19	2794.17	6920.25	-1372.91	7749.07	-1889.26	-768.654	-371.306	68.209	
17893	6266.9	5933.11	5091.76	1228.63	1611.77	-2224.18	1994.69	712.743	
13602	-8513.68	-12211.1	6529.51	-1253.75	720.128	-1272.91	3829.97	33.6938	
772.213	-22143.7	-11876.4	-5687.39	-5486.79	-1728.66	886.231	3916.62	-370.751	
-7054.32	-27621.4	-765.577	-154.468	-5940.64	-228.218	-2069.8	4251.1	-974.447	
-23579.3	-63545.1	-10815.3	-5594.85	-3776.25	-2735.58	-1714.56	1495	665.958	
-25310.1	-66551.5	-7765.24	-5064.22	-8486.5	-762.07	-239.023	-328.178	602.721	
4139.47	-5566.37	61.8865	-4188.27	4284.24	995.387	865.217	400.042	206.272	

316.817	-53838	-11191.7	-606.089	-5129.75	2133.97	1613.25	-477.881	-1515.2	
-6194.84	-270.309	16419.4	4271.8	731.774	3176.1	-727.606	-416.799	-830.968	
12366.1	39233.3	31190.2	17080	4058.37	3149.63	35.5984	882.996	-612.921	
-5482.09	-1275.58	3348.05	14842.7	-7506.63	-1031.96	-1488.31	-542.693	125.814	
11955.8	-13297.5	-41155.5	1006.8	-17903.7	-5301.74	-2912.2	-3120.65	-415.246	
29077.7	20833.8	-16133.6	-210.369	-10.3746	-1385.09	4029.41	-1506.13	52.1579	
-5130.73	-13987.4	-23303.1	-13950.8	5421.31	1499.36	1587.65	-1040.8	824.329	
-6382.73	-21722	-13428.1	-7197.88	1768.79	1636.64	4248.57	233.571	651.282	
911.372	-1379.7	-10472.4	2587.34	-1298.16	-511.004	1539.45	-1176.74	-363.449	
-29389.9	-15726.1	-25192.6	-5179.79	742.337	272.411	-1845.76	350.613	-40.887	

13499.7	-17009.9	-2327.88	-9703.52	-1966.41	-3836.63	-1342.28	274.674	-406.287	
8497.44	-9951.95	-4227.1	-3315.13	386.31	-648.016	1205.08	1640.84	-172.159	
16947.6	9300.42	-10129	3165.8	-1212.2	-1119.31	381.101	1149.69	-229.034	
15728.4	16070.1	4381.68	1537.25	431.12	1039.1	827.887	1048.72	157.344	
4010.2	-873.749	-3027.4	2063.22	-4341.35	-2635.26	1037.27	333.312	136.244	
-1315.16	-24650.9	-11604.3	-3631.5	-8653.13	-2963.21	-920.347	800.238	106.562	
12192.5	10867.3	-6691.74	-3349.71	-5104.96	1490.88	-2214.34	1753.87	-227.881	
1559.43	17846.2	3981.67	-3154.86	4296.67	1204.8	1639.94	720.113	75.5699	
4000.63	13340.7	4536.98	-1406.15	2166.3	-889.687	2029.43	1406.56	416.178	
10188.2	10735	765.747	7912.84	1376.65	2344.47	2302.25	-272.735	400.921	

-8702.95	16962.3	13915.8	-905.466	3031.63	-3472.98	270.345	-653.565	79.4277	
-9166.02	2384.44	2941.93	-6880.49	-300.983	-330.417	118.24	-30.2252	-233.392	
4206.3	27512.5	10488.6	-680.658	345.247	2110.7	1840.99	-38.8995	367.119	
15531.2	8922.23	9788.54	1903.97	-5348.39	127.725	1300.75	177.18	350.783	
17830.1	18789.6	11156.9	7067.17	1669.31	1071.09	2559.95	789.927	103.55	
23952.9	26316.4	1.01366	11294.1	9038.07	279.5	2572.75	551.176	-89.4616	
2560.57	10394	-1850.53	1081.57	5565.88	1138.79	1629.25	30.6698	249.487	
-4703.6	14860.3	7273.53	5165.92	1026.27	1945.69	2340	-116.205	785.067	
7819.78	12071.8	6958.59	6138.9	1.44102	250.33	120.874	-790.631	-151.395	
11191.2	9954.84	1056.07	4864.62	674.563	907.712	-69.7554	486.825	-362.102	

6489.72	17087.7	896.423	-4567.19	-4546.71	-2253.83	388.835	-1055.5	-557.667	
10164.2	35913.4	11209.7	-5533.92	1938.91	1209.58	1155.3	190.259	-28.6352	
13850.4	40329.8	17399.5	1081.5	5381.93	2839.93	188.417	2273.21	-440.751	
-2197.84	6185.89	9467.54	-5416.65	1616.81	1499.88	1318.62	1686.31	-82.183	
5482.77	29192.3	23923.8	-2190.19	7712.55	4187.47	213.207	125.692	-576.63	
-6822.74	-5536.66	-3632.62	-4358.47	2903.86	1116.02	-328.168	-451.803	-378.491	
-24013.2	-23524.7	-16846.9	-3215.64	-759.683	1074.98	-1287.18	-175.999	-161.842	
-410.881	-320.566	654.044	6077.11	-1736.39	2526.4	-395.729	228.491	-306.195	
3058.46	13035.6	7198.84	6773.57	3478.8	2011.88	392.327	308.555	-174.322	
1025.97	-2260.93	3531.7	3561.08	5960.43	1557.05	-343.624	378.639	-0.498182	

6990.88	14745.5	19651.6	1458.28	-1677.75	381.686	-108.088	-495.926	-201.99	
13087.9	21194.5	16175.2	9336.13	755.704	451.009	-1175.23	-108.098	238.323	
-1833.83	-19585.8	-6755.75	2508.77	-75.2059	-1935.7	458.838	467.023	327.121	
485.393	11145.3	6521.09	2442.66	1535.88	-686.358	2902.68	-747.591	-214.32	
-11544.4	-34340.3	-1721.6	-6063.01	-3712.65	-1028.86	-4299.67	-1311.59	-661.718	
5603.35	-15113.2	-4617.95	1804.95	-4037.71	-1275.2	-3758.78	-95.6546	427.485	
10421	-5527.7	15827.4	8050.77	6094.49	3115.59	-646.626	156.208	335.407	
-243.145	-4437.41	8275.13	1910.43	5142.78	1140.27	-1612.02	-447.611	-171.851	
