14482	2.68038e+06	2.34891e+06
31443	5.81602e+06	5.09762e+06
46616	8.62154e+06	7.55625e+06
20841	3.85554e+06	3.38e+06
13073	2.41687e+06	2.11849e+06
21278	3.93668e+06	3.45031e+06
28303	5.23445e+06	4.58868e+06
11950	2.20902e+06	1.93544e+06
25890	4.78698e+06	4.19758e+06
22858	4.22742e+06	3.70501e+06
27940	5.16358e+06	4.52814e+06
33091	6.11685e+06	5.36148e+06
10527	1.94488e+06	1.70611e+06
14541	2.68839e+06	2.35697e+06
25535	4.72292e+06	4.13935e+06
0	0	0
15551	2.87605e+06	2.51989e+06
15220	2.81467e+06	2.46794e+06
17432	3.22445e+06	2.82706e+06
33379	6.17247e+06	5.40976e+06
16998	3.14168e+06	2.75349e+06
41931	7.75189e+06	6.79596e+06
20817	3.84851e+06	3.37278e+06
29450	5.44792e+06	4.77423e+06
29233	5.40678e+06	4.73887e+06
20011	3.70004e+06	3.24371e+06
22250	4.11722e+06	3.60981e+06
13551	2.50467e+06	2.1941e+06
18299	3.38468e+06	2.96653e+06
29082	5.37697e+06	4.71328e+06
21190	3.91691e+06	3.43198e+06
11446	2.11624e+06	1.85469e+06
13772	2.54723e+06	2.23288e+06
38593	7.1346e+06	6.25385e+06
13888	2.56905e+06	2.25115e+06
12773	2.36143e+06	2.06937e+06
19183	3.54552e+06	3.10741e+06
12450	2.30156e+06	2.0177e+06
19325	3.57346e+06	3.13197e+06
26555	4.91167e+06	4.30606e+06
22847	4.22401e+06	3.70264e+06
10611	1.96155e+06	1.71807e+06
44645	8.25681e+06	7.2382e+06
13538	2.50284e+06	2.194e+06
949	174720	153263
31305	5.7922e+06	5.07528e+06
24743	4.57482e+06	4.01204e+06
12943	2.39327e+06	2.09817e+06
11631	2.15008e+06	1.88433e+06
14407	2.66567e+06	2.33633e+06
19657	3.63398e+06	3.18546e+06
19636	3.63234e+06	3.18327e+06
11744	2.1712e+06	1.90203e+06
19320	3.57353e+06	3.13289e+06
13021	2.40827e+06	2.11013e+06
30342	5.61533e+06	4.92146e+06
9292	1.71809e+06	1.50537e+06
26067	4.81966e+06	4.22531e+06
13125	2.42915e+06	2.12821e+06
15208	2.81211e+06	2.46554e+06
21565	3.98773e+06	3.49413e+06
24856	4.59575e+06	4.02881e+06
12786	2.36432e+06	2.07236e+06
21686	4.01195e+06	3.51666e+06
26016	4.81092e+06	4.2167e+06
27980	5.17544e+06	4.5358e+06
21254	3.92963e+06	3.44503e+06
36262	6.70842e+06	5.87896e+06
24958	4.6135e+06	4.04353e+06
14894	2.7554e+06	2.41537e+06
22114	4.0923e+06	3.58595e+06
14303	2.64561e+06	2.31793e+06
26082	4.82282e+06	4.22781e+06
36546	6.7602e+06	5.92525e+06
12093	2.23802e+06	1.96152e+06
30650	5.66829e+06	4.96742e+06
42627	7.88068e+06	6.90777e+06
36585	6.77112e+06	5.93371e+06
14129	2.61261e+06	2.29048e+06
13528	2.50308e+06	2.19271e+06
22953	4.24388e+06	3.7204e+06
28363	5.24614e+06	4.59882e+06
15820	2.9265e+06	2.56548e+06
13429	2.48352e+06	2.17712e+06
17681	3.27194e+06	2.86825e+06
29881	5.52564e+06	4.84426e+06
10791	1.99539e+06	1.74979e+06
13638	2.52084e+06	2.20913e+06
11834	2.18905e+06	1.91897e+06
33725	6.23893e+06	5.47019e+06
21416	3.9608e+06	3.47106e+06
27990	5.17783e+06	4.53757e+06
9292	1.71772e+06	1.50613e+06
9506	1.75897e+06	1.54069e+06
27309	5.05317e+06	4.42915e+06
41110	7.59992e+06	6.66187e+06
14714	2.72246e+06	2.38483e+06
8422	1.55645e+06	1.36416e+06
12101	2.23656e+06	1.96042e+06
21200	3.91997e+06	3.43577e+06
11687	2.16312e+06	1.89589e+06
41471	7.67252e+06	6.72477e+06
8820	1.6294e+06	1.42905e+06
34501	6.38222e+06	5.5941e+06
27278	5.04525e+06	4.42263e+06
32448	6.00141e+06	5.26058e+06
12579	2.32602e+06	2.03833e+06
29173	5.39621e+06	4.72827e+06
8643	1.59782e+06	1.40056e+06
25329	4.6869e+06	4.10731e+06
18137	3.35223e+06	2.93778e+06
13397	2.47747e+06	2.17235e+06
29506	5.4596e+06	4.78508e+06
8562	1.58282e+06	1.3887e+06
24273	4.49414e+06	3.93839e+06
16437	3.04258e+06	2.66602e+06
13983	2.58359e+06	2.26406e+06
8449	1.56131e+06	1.36934e+06
41017	7.58456e+06	6.64785e+06
27944	5.1669e+06	4.52893e+06
6832	1.262e+06	1.10643e+06
31196	5.76698e+06	5.05458e+06
21218	3.92367e+06	3.43914e+06
15752	2.91186e+06	2.55236e+06
39625	7.3306e+06	6.4256e+06
17984	3.32398e+06	2.91305e+06
5224	964371	845585
28411	5.25349e+06	4.60297e+06
29663	5.48742e+06	4.81069e+06
20939	3.87628e+06	3.39701e+06
18004	3.33261e+06	2.92012e+06
19783	3.65926e+06	3.20725e+06
30502	5.64109e+06	4.94297e+06
19099	3.53415e+06	3.09707e+06
14021	2.59346e+06	2.27284e+06
29686	5.4951e+06	4.81566e+06
26929	4.97976e+06	4.36455e+06
30040	5.55835e+06	4.87153e+06
13078	2.41865e+06	2.11958e+06
33061	6.116e+06	5.36116e+06
22771	4.21157e+06	3.69174e+06
38335	7.08834e+06	6.21445e+06
21720	4.01647e+06	3.5206e+06
37871	7.006e+06	6.13986e+06
33337	6.16867e+06	5.408e+06
18794	3.47731e+06	3.04788e+06
15685	2.89868e+06	2.54165e+06
38973	7.21066e+06	6.31984e+06
12148	2.24327e+06	1.96729e+06
25226	4.66442e+06	4.08806e+06
22224	4.10898e+06	3.60528e+06
28626	5.29549e+06	4.64156e+06
35250	6.51961e+06	5.71487e+06
14318	2.64961e+06	2.32184e+06
11042	2.04106e+06	1.7893e+06
24754	4.57896e+06	4.01314e+06
12989	2.40395e+06	2.10573e+06
31617	5.84466e+06	5.12317e+06
40485	7.48598e+06	6.5629e+06
31234	5.77638e+06	5.06379e+06
22053	4.07911e+06	3.57452e+06
28851	5.335e+06	4.6777e+06
37112	6.86084e+06	6.01376e+06
41325	7.6473e+06	6.70211e+06
