61	15535	14035
60	15637	13944
53	13534	12197
42	10684	9688
41	10466	9445
3072	790034	710415
3963	1.02086e+06	917534
4237	1.08968e+06	980291
5045	1.2977e+06	1.16704e+06
5170	1.32853e+06	1.1951e+06
208	53572	48102
2796	716267	645182
49	12657	11409
6683	1.71836e+06	1.54549e+06
7441	1.91509e+06	1.72124e+06
7660	1.97318e+06	1.77409e+06
8496	2.18636e+06	1.96594e+06
8923	2.30065e+06	2.06856e+06
8565	2.20548e+06	1.98204e+06
8751	2.25344e+06	2.02629e+06
9325	2.40199e+06	2.15885e+06
3964	1.01937e+06	916205
9942	2.56202e+06	2.30255e+06
10838	2.79256e+06	2.50842e+06
5233	1.34761e+06	1.21162e+06
11323	2.91899e+06	2.62313e+06
12038	3.1e+06	2.78648e+06
11776	3.03548e+06	2.72807e+06
5199	1.33505e+06	1.20062e+06
5515	1.41947e+06	1.27643e+06
6399	1.64559e+06	1.4802e+06
3892	1.00118e+06	900143
3949	1.01523e+06	912558
8078	2.08166e+06	1.87098e+06
7328	1.88574e+06	1.69626e+06
8566	2.20449e+06	1.98274e+06
6917	1.78055e+06	1.60129e+06
4771	1.22822e+06	1.10366e+06
7115	1.83136e+06	1.64701e+06
4786	1.22989e+06	1.10674e+06
5579	1.4361e+06	1.29121e+06
8031	2.06806e+06	1.86033e+06
8075	2.07808e+06	1.86848e+06
7663	1.97326e+06	1.77428e+06
8282	2.13405e+06	1.91826e+06
9994	2.57495e+06	2.31484e+06
10715	2.75746e+06	2.47978e+06
10773	2.77448e+06	2.49443e+06
49	12515	11278
47	11925	10739
36	9203	8360
48	12378	11057
4878	1.25446e+06	1.12829e+06
36	9358	8370
5152	1.32594e+06	1.19237e+06
240	61931	55492
3793	974162	876683
5528	1.42134e+06	1.2781e+06
7595	1.95526e+06	1.75842e+06
7032	1.8104e+06	1.62771e+06
6665	1.71387e+06	1.54111e+06
8546	2.20013e+06	1.97875e+06
7951	2.04812e+06	1.84178e+06
7847	2.01894e+06	1.81557e+06
7953	2.04706e+06	1.83963e+06
6167	1.58593e+06	1.42658e+06
3731	958830	862154
4642	1.19377e+06	1.07328e+06
10234	2.6374e+06	2.37103e+06
9699	2.49844e+06	2.24582e+06
10848	2.79502e+06	2.51256e+06
10696	2.75506e+06	2.47624e+06
9961	2.56553e+06	2.30666e+06
12642	3.2564e+06	2.92687e+06
3283	844093	759373
6705	1.7264e+06	1.55243e+06
5989	1.53983e+06	1.38453e+06
8754	2.25601e+06	2.02794e+06
6223	1.60182e+06	1.43994e+06
9595	2.472e+06	2.22265e+06
7227	1.86186e+06	1.67372e+06
221	56476	50802
3288	845395	760505
8206	2.11361e+06	1.90028e+06
7713	1.98813e+06	1.78817e+06
4362	1.1221e+06	1.00879e+06
8779	2.26053e+06	2.03206e+06
7283	1.87638e+06	1.68615e+06
10338	2.66242e+06	2.39268e+06
9664	2.49166e+06	2.23909e+06
7762	1.99926e+06	1.79771e+06
9013	2.32129e+06	2.08716e+06
3151	810711	729356
9231	2.37792e+06	2.13725e+06
5879	1.51157e+06	1.35988e+06
10281	2.6499e+06	2.38226e+06
4122	1.0607e+06	953126
6672	1.71708e+06	1.54401e+06
6047	1.55658e+06	1.39961e+06
6741	1.73365e+06	1.55887e+06
4504	1.15953e+06	1.04243e+06
8336	2.14766e+06	1.93113e+06
7370	1.89822e+06	1.70588e+06
6568	1.69095e+06	1.52129e+06
9982	2.5716e+06	2.31207e+06
3913	1.00702e+06	905464
5365	1.37983e+06	1.24096e+06
5552	1.42702e+06	1.28367e+06
7239	1.86249e+06	1.67454e+06
8538	2.20124e+06	1.97852e+06
8891	2.28902e+06	2.05856e+06
6321	1.62661e+06	1.46315e+06
5742	1.47728e+06	1.32816e+06
8933	2.29982e+06	2.06784e+06
9533	2.45418e+06	2.20582e+06
6364	1.63724e+06	1.47212e+06
2583	663556	597283
3634	933758	839792
8711	2.24306e+06	2.01697e+06
7813	2.01634e+06	1.81174e+06
8573	2.20655e+06	1.98572e+06
6762	1.74018e+06	1.56514e+06
7180	1.84629e+06	1.66139e+06
7018	1.80625e+06	1.6238e+06
2578	661852	595700
2806	721243	648713
5660	1.45624e+06	1.30924e+06
5525	1.4217e+06	1.27926e+06
5951	1.5299e+06	1.37686e+06
5454	1.40385e+06	1.26287e+06
9497	2.44424e+06	2.19799e+06
7145	1.84003e+06	1.65436e+06
8396	2.16076e+06	1.94431e+06
6515	1.6791e+06	1.50871e+06
3377	867925	780820
6957	1.79261e+06	1.61222e+06
8394	2.16342e+06	1.94465e+06
8776	2.26186e+06	2.03317e+06
8003	2.06051e+06	1.85285e+06
6774	1.74337e+06	1.56814e+06
5220	1.34401e+06	1.20865e+06
11201	2.88526e+06	2.59436e+06
10725	2.76019e+06	2.48108e+06
7599	1.9565e+06	1.75847e+06
5392	1.38624e+06	1.24614e+06
6205	1.59742e+06	1.43552e+06
5199	1.33857e+06	1.20375e+06
6752	1.73808e+06	1.56311e+06
8747	2.25322e+06	2.02634e+06
7916	2.03923e+06	1.83368e+06
12280	3.16668e+06	2.8452e+06
3110	800727	719405
5916	1.52225e+06	1.36894e+06
6396	1.64512e+06	1.47997e+06
8684	2.23859e+06	2.01206e+06
8990	2.31421e+06	2.08203e+06
5002	1.28697e+06	1.15722e+06
2896	743314	668661
7993	2.06078e+06	1.8508e+06
8270	2.13019e+06	1.91592e+06
5724	1.47231e+06	1.32468e+06
7116	1.83213e+06	1.64793e+06
9979	2.57145e+06	2.31082e+06
7949	2.04789e+06	1.84019e+06
4518	1.16325e+06	1.04532e+06
7365	1.89578e+06	1.70495e+06
4680	1.20319e+06	1.08259e+06
6196	1.59559e+06	1.43515e+06
5024	1.29364e+06	1.16284e+06
7434	1.9151e+06	1.72142e+06
6426	1.65292e+06	1.48649e+06
8135	2.09502e+06	1.88425e+06
5726	1.47294e+06	1.32411e+06
4923	1.26762e+06	1.13993e+06
8024	2.06432e+06	1.85583e+06
1929	497276	446842
4957	1.27755e+06	1.14751e+06
5013	1.29007e+06	1.15988e+06
4823	1.24172e+06	1.11569e+06
7895	2.03298e+06	1.82801e+06
3217	828242	744361
7321	1.88553e+06	1.69554e+06
6921	1.78231e+06	1.60186e+06
5401	1.38999e+06	1.24981e+06
6113	1.57384e+06	1.41535e+06
4813	1.23885e+06	1.11358e+06
2586	664262	598371
5597	1.44173e+06	1.2955e+06
6925	1.78282e+06	1.60325e+06
6897	1.77533e+06	1.59765e+06
11931	3.07419e+06	2.7627e+06
4070	1.04418e+06	939577
7752	1.99568e+06	1.7946e+06
360	92347	83183
293	74853	67432
5964	1.53571e+06	1.38109e+06
6880	1.77257e+06	1.59316e+06
6285	1.61769e+06	1.45529e+06
7749	1.99484e+06	1.79341e+06
5432	1.39716e+06	1.25712e+06
6644	1.70854e+06	1.53736e+06
5228	1.3461e+06	1.21069e+06
13892	3.58051e+06	3.21798e+06
4536	1.16816e+06	1.05032e+06
273	70313	63084
7432	1.91319e+06	1.7199e+06
9087	2.33874e+06	2.10386e+06
8929	2.29956e+06	2.06727e+06
6630	1.70709e+06	1.53526e+06
6907	1.77703e+06	1.59879e+06
8516	2.19392e+06	1.97103e+06
5283	1.35986e+06	1.22217e+06
177	45524	40984
7521	1.93437e+06	1.73966e+06
5220	1.34398e+06	1.20876e+06
133	34150	30800
4394	1.13099e+06	1.01684e+06
6050	1.5579e+06	1.40051e+06
6280	1.61718e+06	1.45337e+06
122	31496	28317
113	28858	26055
124	32044	28749
125	31972	28899
124	31774	28570
6985	1.79726e+06	1.61628e+06
6295	1.62201e+06	1.45805e+06
4969	1.27854e+06	1.14965e+06
4264	1.09788e+06	987168
6017	1.54796e+06	1.3918e+06
11391	2.93532e+06	2.63762e+06
13589	3.49924e+06	3.14713e+06
7923	2.04027e+06	1.83518e+06
5020	1.29168e+06	1.16185e+06
4796	1.23318e+06	1.10975e+06
5963	1.53597e+06	1.38073e+06
12825	3.30408e+06	2.97022e+06
7057	1.81787e+06	1.63418e+06
7341	1.89017e+06	1.70006e+06
11265	2.90126e+06	2.60776e+06
8754	2.25267e+06	2.02444e+06
5795	1.49561e+06	1.34336e+06
13154	3.38965e+06	3.04764e+06
4757	1.22426e+06	1.10065e+06
100	25608	23067
5429	1.39861e+06	1.25722e+06
5985	1.53745e+06	1.38336e+06
6578	1.69268e+06	1.52189e+06
3633	933662	839637
88	22764	20359
8757	2.25356e+06	2.02692e+06
71	18309	16459
190	48987	43900
4459	1.14558e+06	1.03041e+06
6604	1.69832e+06	1.52764e+06
8026	2.06671e+06	1.8585e+06
4508	1.15964e+06	1.04321e+06
12401	3.19423e+06	2.87103e+06
5653	1.45612e+06	1.3098e+06
4036	1.03957e+06	934468
8609	2.21904e+06	1.99422e+06
5879	1.51276e+06	1.36094e+06
6255	1.60957e+06	1.44706e+06
227	58374	52434
9227	2.3786e+06	2.13758e+06
3772	970610	873303
6462	1.66005e+06	1.49331e+06
5892	1.51232e+06	1.36132e+06
11574	2.98201e+06	2.68081e+06
12321	3.17484e+06	2.854e+06
5932	1.52644e+06	1.37361e+06
2765	710559	639223
3791	975666	877447
5503	1.41209e+06	1.27111e+06
10511	2.70758e+06	2.43539e+06
7701	1.98439e+06	1.78399e+06
5906	1.51858e+06	1.36614e+06
1841	473467	426071
2507	644368	579352
7013	1.80815e+06	1.62503e+06
7296	1.8779e+06	1.6883e+06
6098	1.5691e+06	1.41073e+06
4018	1.03483e+06	930730
11286	2.90804e+06	2.61423e+06
5244	1.34825e+06	1.2122e+06
3216	825944	742677
11508	2.96573e+06	2.66557e+06
11633	2.99855e+06	2.6952e+06
5595	1.43944e+06	1.29427e+06
11460	2.95203e+06	2.65361e+06
4532	1.16579e+06	1.04816e+06
3865	995774	895226
5643	1.44994e+06	1.30452e+06
10897	2.80822e+06	2.52334e+06
5741	1.47643e+06	1.32832e+06
6770	1.74072e+06	1.56621e+06
10963	2.82498e+06	2.53997e+06
5052	1.2982e+06	1.16817e+06
6949	1.78975e+06	1.60928e+06
10085	2.59486e+06	2.33419e+06
3752	966507	869257
5945	1.52936e+06	1.37495e+06
7441	1.91625e+06	1.7222e+06
5612	1.44177e+06	1.29762e+06
10263	2.64205e+06	2.37509e+06
8137	2.09427e+06	1.8833e+06
10402	2.68014e+06	2.40812e+06
9775	2.51714e+06	2.26379e+06
6533	1.68002e+06	1.51114e+06
10330	2.65989e+06	2.391e+06
6445	1.65891e+06	1.49254e+06
9991	2.57303e+06	2.31467e+06
5228	1.34325e+06	1.20847e+06
12663	3.26188e+06	2.9324e+06
10115	2.60704e+06	2.34327e+06
9583	2.46904e+06	2.21975e+06
3365	866702	779592
5267	1.35347e+06	1.21744e+06
6871	1.76796e+06	1.58957e+06
5207	1.3419e+06	1.20636e+06
5257	1.35193e+06	1.21583e+06
3436	884941	795685
10004	2.57754e+06	2.31683e+06
6269	1.61368e+06	1.45094e+06
7474	1.92438e+06	1.73063e+06
7484	1.92687e+06	1.73289e+06
