59986	1.10955e+07	9.72629e+06
52925	9.78891e+06	8.57858e+06
15436	2.85429e+06	2.50075e+06
20550	3.80205e+06	3.33124e+06
23312	4.31092e+06	3.77804e+06
28375	5.2501e+06	4.6011e+06
29347	5.42648e+06	4.75592e+06
29269	5.41376e+06	4.7438e+06
33379	6.17247e+06	5.40976e+06
31305	5.7922e+06	5.07528e+06
36262	6.70842e+06	5.87896e+06
41017	7.58456e+06	6.64785e+06
37871	7.006e+06	6.13986e+06
50831	9.40013e+06	8.2378e+06
20637	3.81698e+06	3.34443e+06
25638	4.74175e+06	4.15413e+06
15862	2.93442e+06	2.5721e+06
22361	4.1319e+06	3.62174e+06
20009	3.70239e+06	3.24389e+06
35335	6.53566e+06	5.72672e+06
34318	6.34798e+06	5.56246e+06
33444	6.17994e+06	5.41572e+06
37482	6.92606e+06	6.0699e+06
23671	4.37791e+06	3.83567e+06
12286	2.27246e+06	1.99163e+06
