5002.74	13455.9	7532.76	4123.96	2651.22	1077.45	1123.75	383.439	59.9074	
3838.83	10441.7	6653.11	3683.62	1807.41	896.839	1031.33	263.92	32.6657	
4127.86	12732.7	7424.6	4102.92	1874.68	945.042	862.095	152.016	82.6505	
2169.39	9353.18	5510.8	1815.87	1255.15	535.71	357.106	74.0437	51.4007	
5173.86	14358.1	8474.23	3474.86	1665.56	953.457	737.707	277.719	152.099	
6040.57	15889	8035.85	3548.67	1452.76	1000.68	705.652	263.59	151.593	
4125.75	12667.9	7031.57	3689.48	1192.45	921.258	377.94	212.975	85.7911	
4212.52	12995.8	7450.5	4170.54	2163.42	1005.32	669.251	309.492	37.1516	

9313.33	30058	17939.5	10176.1	5218.45	2309.56	1898.65	773.991	308.28	
8168.01	30885	16302.2	9195.65	4255.35	2539.84	1675.69	646.208	311.672	
8421.32	33853.7	18765	10067.3	4602.59	2641.11	1970.2	603.579	169.399	
4609.46	22511	14480.4	6328.49	3801.14	1628.46	1706.37	355.18	153.137	
11280.9	30407.5	20026.8	9661.89	5440.28	2356.91	2178.44	769.283	338.435	
12112.9	27289.4	18352.7	9643.19	5396.84	2478.88	1978.39	661.136	421.087	
11000.1	25359.7	16315.9	8745.23	5082.05	2434.84	2101.74	638.714	379.166	
10309.3	27662.1	17506.7	9879.15	5212.93	2149.43	2180.45	739.102	253.073	

21953.5	56728.2	34540.8	20284.4	10268.4	5094.01	3861.76	1509.74	510.432	
19868	54757.4	31199.5	18902.7	9189.89	4859.45	3543.72	1192.04	304.581	
15307.9	48975.8	27365.5	16451	7934.57	4437.45	2887.72	1056.56	323.519	
7698.68	39960	19330.9	12430.3	4274.54	2906.51	2319.12	835.244	91.3804	
18433.7	56240.3	30521.3	18227.3	7960.37	4201.08	4048.55	1379.31	325.955	
20642.1	54313.1	28653.6	18468.3	8494.09	4006.84	3904.94	1533.05	436.256	
20730.1	53304.6	30689.3	17941.5	8622.9	4007.75	3661.05	1498.74	441.283	
20638.5	51901.1	32878.7	17782.5	9291.39	4239.44	3395.52	1474.58	508.634	

13051.8	36210.4	21532.4	10903.9	6210.22	3533.94	2492.81	878.43	319.875	
11353.5	36483.7	20753.5	10055.7	5789.23	2950.89	2284.18	888.802	293.126	
11273.1	31135.1	19248.4	10334	4949.52	2793.84	2154.38	921.29	308.986	
7658.56	21963.6	14207.8	7221.2	3419.91	2475.68	1357	414.336	79.12	
15812.5	33832.4	19889.3	10631.9	5799.92	2945.65	2137.32	698.864	128.486	
15862.6	30995.1	19389.8	9954.49	5904.75	2525.07	2087.68	738.209	181.949	
13314.9	28946.2	17974.9	10010.3	5574.37	2874.86	2061.79	770.839	259.436	
12443.1	29663.7	18211.4	10560.4	5842.01	3512.96	2388.3	823.755	315.132	

20218.8	56024.2	32424.1	17658.7	8997.75	5098.09	3551.1	1094.93	452.575	
17105.6	47447.4	29782.5	15572.5	8544.16	4897.59	3435.53	1148.7	554.424	
15439.5	44265.2	28084.9	14700.5	7988.75	4562.41	3387.6	1279.38	590.407	
5981.88	31252.4	17741	10685.2	4427.01	2214.11	2561.64	717.041	491.72	
15522.1	47217.6	28728.2	14288.7	7798.36	3747.77	3480.81	1017.48	477.306	
15876.3	45100.4	26732.3	14952	8177.24	3781.42	3341.85	933.659	410.54	
16881.9	46138.6	27612.3	15656.5	7952.17	4050.93	3222.41	1029.12	432.037	
19734.2	52520.2	30837.8	17181.3	7883.12	4724.76	3139.32	1110.05	418.007	

15646.6	34106.5	19916.8	10147.8	6839.68	2627.2	2641.47	807.443	204.319	
13064.8	30212.2	18595.5	8815.29	5985.7	2254.4	2288.62	603.2	276.9	
10956.4	28231.5	15096.7	8374.57	5059.74	2391.6	2181.19	544.687	286.486	
11714.3	25475.7	11432.2	5939.71	3711.99	2427.27	1742.07	304.214	287.461	
14655	30894.7	18732.6	9228.22	4733.26	2712.86	2029.43	591.11	426.486	
12140.4	29574.2	18512.4	9077.45	4735.83	2296.72	2263.79	799.509	468.128	
10099.7	29461.7	17285.6	9024.73	5075.01	2530.35	2104.2	1061.73	343.174	
13003	31920.7	18375.2	9855.37	5981.76	2732.58	2474.1	1076.32	203.104	

25560.1	75606.3	44648.8	23258.4	12957.7	5453.12	5022.12	2037.3	607.106	
23020.3	65211	39323.6	20364.1	11238.2	4709.09	4471.41	1742.09	495.841	
23955.8	60824.3	40402.7	22037.4	11603.1	4833.11	4275.61	1421.66	534.057	
13516.7	38689.9	30130.1	16733.4	9297.85	4555.32	2674.9	666.978	593.18	
23857.8	62149.2	41040.6	20383.9	11738.3	6385.01	4678.5	1107.6	895.177	
22423.8	62069.7	38703.5	20155.7	11356.5	4968.17	4683.54	945.891	773.691	
23898.2	67474.2	41041.6	22989.8	11957.8	4361.84	4972.75	1263.14	681.66	
25786.4	72886.6	44408.3	23926.4	12725	4887.01	5071.11	1937.25	653.169	

10386.2	29417.5	16151	8075.92	4727.35	1652.1	1994.18	490.945	290.398	
9936.07	30012.2	16924.5	9523.51	4573.83	2106	1935.37	684.908	218.846	
10630	29325.8	15983.6	7684.14	4439.45	1538	1876	496.158	197.399	
9884.34	26749.3	14995.6	8236.32	4050.92	1692.04	1901.11	568.66	226.892	
