-9302.68	-4885.45	14513.5	11094.4	2261.5	
-3468.65	4444.57	20472.9	18082.1	5148	
-466.992	-277.729	3351.36	4263.62	2084.3	
-8590.1	-2026.43	7489.98	14054.9	24251.3	
-13547.7	4182.68	9527.93	7356.1	15410.6	
-19623.7	271.941	9749.98	21104.4	5661.94	
-12540.1	11958.9	38317.1	26857.6	21051.9	
-2681.67	16433.4	26554	28778.1	36547.2	
7801.87	8700.73	11544.4	19779	9942.38	
-5398.13	1951.65	2250.78	18806.5	12835.2	
4085.12	6980.05	19001.4	11179.9	6205.66	
-1534.51	6641.7	10604.1	5116.03	9939.14	
-11701.3	-3007.27	5477.02	3416.52	7272.82	
-427.566	5780.36	285.5	2965.72	5462.84	
10237.6	1962.46	6119	10905	4701.84	
-1104.85	58.3592	4322.63	6454.62	7997.09	
-1227.42	495.689	3366.39	5452.5	-624.353	
-5923.16	1033.36	2368.54	-3099.3	-3167.15	
-6719.07	-1553.87	11345.3	16593.8	13357.3	
-6490.6	-7757.68	8146.18	27117.4	13856.4	
-2041.29	2428.27	11999.2	14166.9	16493.1	
-7737.86	5629.27	6490.18	16027	12743.3	
3178.82	9413.65	19598.2	24554.2	13133.1	
3158.9	-4069.71	12845.7	14913.3	17029	
5801.93	20251.2	25048	19063.2	15541.3	
